"(PDH-CSV 4.0) (India Standard Time)(-330)","\\LAPTOP-GLP58E12\Processor Information(_Total)\% Processor Time","\\LAPTOP-GLP58E12\Memory\% Committed Bytes In Use"
"06/18/2022 13:11:03.354","3.8866813283184420413","38.304750886351044414"
"06/18/2022 13:11:04.354","2.9100584138112672861","38.318540723602879439"
"06/18/2022 13:11:05.354","8.5719078287803007754","38.312750667872080612"
"06/18/2022 13:11:06.353","1.7241996762892952688","38.320890310760795217"
"06/18/2022 13:11:07.353","1.9234814684479073499","38.318708547930860675"
"06/18/2022 13:11:08.353","0.38124587523685748991","38.318316950071213967"
"06/18/2022 13:11:09.353","0.37038526228529988771","38.315240116397674797"
"06/18/2022 13:11:10.353","1.1486992551054009404","38.31459675876298121"
"06/18/2022 13:11:11.352","0.36201397041230043428","38.324638441746273543"
"06/18/2022 13:11:12.352","0.37088347201580385004","38.323239897918710994"
"06/18/2022 13:11:13.352","0.95153054692226346489","38.318065213579231454"
"06/18/2022 13:11:14.352","2.9100775446562643367","38.317673615719584745"
"06/18/2022 13:11:15.367","2.6669640979730790953","38.317673615719584745"
"06/18/2022 13:11:16.367","1.3439959734533601932","38.300275485566878331"
"06/18/2022 13:11:17.367","1.7348552621892499026","38.305897693686631555"
"06/18/2022 13:11:18.366","37.472018728380952268","38.412999696660087068"
"06/18/2022 13:11:19.366","7.2237581574963520836","38.468410782159402572"
"06/18/2022 13:11:20.366","10.507342143759112574","38.542618541638979934"
"06/18/2022 13:11:21.359","22.511892103079667038","39.426762387023018164"
"06/18/2022 13:11:22.344","1.6592607842104256655","39.369449261429124931"
"06/18/2022 13:11:23.359","5.517735762207420791","39.350177054142157829"
"06/18/2022 13:11:24.359","3.0986525236211703849","37.462535974910146308"
"06/18/2022 13:11:25.355","2.2407576720362198941","37.45610258482771826"
"06/18/2022 13:11:26.355","2.5200124104249987944","37.461473056455488972"
"06/18/2022 13:11:27.355","1.3554710299583550004","36.874747727269948427"
"06/18/2022 13:11:28.356","0.067534360279319916032","36.874132355878622036"
"06/18/2022 13:11:29.355","11.485103049620482452","38.756990348630814935"
"06/18/2022 13:11:30.355","3.7034770194690036504","38.848736122913827273"
"06/18/2022 13:11:31.350","4.7827378394556312458","38.789101373122328198"
"06/18/2022 13:11:32.366","4.3989349679451343889","38.835897305709288219"
"06/18/2022 13:11:33.365","1.9309760143840448698","38.835170059193664827"
"06/18/2022 13:11:34.365","2.5173018617755449355","38.827142291429254328"
"06/18/2022 13:11:35.365","2.1236087595422947771","38.791311098912572675"
"06/18/2022 13:11:36.354","3.429469944956264893","39.199300026334661595"
"06/18/2022 13:11:37.352","14.713773791257878543","39.238319950932243785"
"06/18/2022 13:11:38.342","33.093838071399915179","39.57425489546132269"
"06/18/2022 13:11:39.356","13.896751675495966794","39.468775233130145352"
"06/18/2022 13:11:40.343","18.295258537518222397","39.531346978510576662"
"06/18/2022 13:11:41.350","21.085903108190638733","39.600883549917689663"
"06/18/2022 13:11:42.349","13.512162911248204011","39.214796116392783176"
"06/18/2022 13:11:43.363","23.196449736099467032","39.552968749672402282"
"06/18/2022 13:11:44.357","8.5965818941940099762","39.513333476966558067"
"06/18/2022 13:11:45.353","10.821988960322304507","39.675902491359948954"
"06/18/2022 13:11:46.348","7.6912317255339530675","39.689888115900082255"
"06/18/2022 13:11:47.344","1.2227061090150148637","39.682895303630012052"
"06/18/2022 13:11:48.350","17.617987207845409614","40.085625634548634366"
"06/18/2022 13:11:49.352","10.562230665667016183","40.313311768768663512"
"06/18/2022 13:11:50.346","31.978327884805668901","40.520187267223420235"
"06/18/2022 13:11:51.361","15.762218814731543404","40.986272539241767277"
"06/18/2022 13:11:52.356","7.3500004673328849236","40.647736271062804292"
"06/18/2022 13:11:53.349","18.153346077570887473","41.698812633217038126"
"06/18/2022 13:11:54.364","2.1032225739705423528","41.583934645537276253"
"06/18/2022 13:11:55.364","1.5356290731740718236","41.452161977405701521"
"06/18/2022 13:11:56.364","13.247850422412632554","43.886865150157099436"
"06/18/2022 13:11:57.363","17.756578322898363353","43.756658896747197218"
"06/18/2022 13:11:58.363","11.502554602886283064","43.707009904018370605"
"06/18/2022 13:11:59.363","15.606273031985795186","42.551181126048597037"
"06/18/2022 13:12:00.349","33.058729499777015803","42.620130289024707793"
"06/18/2022 13:12:01.364","32.482327436438261259","42.613417199489987297"
"06/18/2022 13:12:02.364","25.763834195502266056","42.642619191352885366"
"06/18/2022 13:12:03.364","35.923287785230762381","42.697526803868242951"
"06/18/2022 13:12:04.364","34.358793186037630107","42.760238387333281196"
"06/18/2022 13:12:05.364","17.366151016044838684","42.738700505052392487"
"06/18/2022 13:12:06.363","12.284673362461317581","42.580467030075489276"
"06/18/2022 13:12:07.363","9.5501306341444820447","42.600438520917769836"
"06/18/2022 13:12:08.354","9.7062633707288075158","42.605053783069607221"
"06/18/2022 13:12:09.354","9.3499987296496342992","42.699093195306858206"
"06/18/2022 13:12:10.352","26.424288025055066242","43.110802290754115518"
"06/18/2022 13:12:11.353","29.955061354213128766","43.340082779373062749"
"06/18/2022 13:12:12.347","19.492466971083665328","43.467939468908113554"
"06/18/2022 13:12:13.353","8.9063599183671691151","43.386906698203389965"
"06/18/2022 13:12:14.353","13.052491293400569461","43.381871875231595936"
"06/18/2022 13:12:15.352","6.4238529894904861095","43.477197956172098259"
"06/18/2022 13:12:16.339","4.6262257105699529092","43.326544701896267497"
"06/18/2022 13:12:17.355","3.0389358203696481553","43.326013242668942382"
"06/18/2022 13:12:18.355","5.0743609446934119234","43.321006382657451184"
"06/18/2022 13:12:19.354","3.8803169095021794455","43.350767819991048668"
"06/18/2022 13:12:20.354","3.883749185684370886","43.345872835103861576"
"06/18/2022 13:12:21.354","3.4775036139275017355","43.264056868679837464"
"06/18/2022 13:12:22.353","5.4463124099348725338","43.344250517744633555"
"06/18/2022 13:12:23.353","3.2979137968353500199","43.326824401348559945"
"06/18/2022 13:12:24.353","2.7283391570277371052","43.332027071931406681"
"06/18/2022 13:12:25.353","3.1035858924822412597","43.327215999208206654"
"06/18/2022 13:12:26.353","5.2511835030048530371","43.131137416495739956"
"06/18/2022 13:12:27.352","5.8369315244754300664","43.153682244744544505"
"06/18/2022 13:12:28.352","3.0840627080878979527","43.166269325457115258"
"06/18/2022 13:12:29.352","3.5116639782231118261","43.161486238977289531"
"06/18/2022 13:12:30.352","4.6466029279958132037","43.16084290462566031"
"06/18/2022 13:12:31.367","1.9179441571733235605","43.134829621560598412"
"06/18/2022 13:12:32.364","3.9850229560589811584","43.146857256802462643"
"06/18/2022 13:12:33.364","5.4329279931237923762","43.237120551810861002"
"06/18/2022 13:12:34.363","5.4624159818707829217","43.213848453763368695"
"06/18/2022 13:12:35.353","5.096506366882591621","43.307887866000612576"
"06/18/2022 13:12:36.359","7.9823769473009065223","43.372417577396241484"
"06/18/2022 13:12:37.352","3.7839629948122177616","43.363802424483886"
"06/18/2022 13:12:38.349","4.0257431269078320923","43.377620224696030959"
"06/18/2022 13:12:39.342","2.245506072450476065","43.318125336272203185"
"06/18/2022 13:12:40.354","3.3179734703215557623","43.295636433944025612"
"06/18/2022 13:12:41.357","4.3287982384240919487","43.28875552008132388"
"06/18/2022 13:12:42.356","3.2888792146326784049","43.246351076114535772"
"06/18/2022 13:12:43.356","14.41113866351445516","43.42436023136237111"
"06/18/2022 13:12:44.355","17.920388693017930137","44.062720528818367427"
"06/18/2022 13:12:45.357","30.798062631520327415","44.721555790100609329"
"06/18/2022 13:12:46.354","13.767567835511018259","44.921326601160998848"
"06/18/2022 13:12:47.342","36.968516570875451066","45.037127645927746755"
"06/18/2022 13:12:48.355","25.948028153967285903","45.244031130625870674"
"06/18/2022 13:12:49.343","29.002231780550992823","45.239751517130002867"
"06/18/2022 13:12:50.347","37.384639647183050215","45.409676978692800731"
"06/18/2022 13:12:51.364","18.53393046425206947","45.485702889386033121"
"06/18/2022 13:12:52.349","14.176120671362113512","45.47845834062398751"
"06/18/2022 13:12:53.362","9.7656505663990085253","45.523967581224624723"
"06/18/2022 13:12:54.364","23.410197391003094936","44.858587031452593408"
"06/18/2022 13:12:55.353","16.829513194093724593","45.067308644081307989"
"06/18/2022 13:12:56.353","10.336828340896408562","45.04073593882861104"
"06/18/2022 13:12:57.342","14.681505427773021921","45.114831846466948662"
"06/18/2022 13:12:58.357","6.7112344414185232111","45.129852403218357892"
"06/18/2022 13:12:59.356","12.200681707482507576","45.731290626742712391"
"06/18/2022 13:13:00.356","11.303002140506402284","45.7928554028721706"
"06/18/2022 13:13:01.355","18.337762171870675587","45.559519074289021034"
"06/18/2022 13:13:02.355","19.905492663799016384","45.636859639928879062"
"06/18/2022 13:13:03.355","18.1447012218389645","45.801610417152197385"
"06/18/2022 13:13:04.354","22.393290231094443499","45.66698468887875606"
"06/18/2022 13:13:05.345","46.370534432135890768","45.147138658246753096"
"06/18/2022 13:13:06.355","36.618007104917346339","45.520722923223097212"
"06/18/2022 13:13:07.348","51.005981599341140509","45.586035830338026642"
"06/18/2022 13:13:08.357","59.55045268554846416","45.753443880414927492"
"06/18/2022 13:13:09.371","49.311478476967572249","46.184173446657176498"
"06/18/2022 13:13:10.346","34.559066806277407125","45.708298251430576897"
"06/18/2022 13:13:11.358","19.449334026699062861","45.868461729462367771"
"06/18/2022 13:13:12.344","21.984248657261083792","45.907034130279683382"
"06/18/2022 13:13:13.359","21.904911882513566468","46.123363903286715981"
"06/18/2022 13:13:14.359","32.991761526885689193","46.162243966516633975"
"06/18/2022 13:13:15.348","60.712016047880837277","46.1530414284563264"
"06/18/2022 13:13:16.361","53.494857693423369938","46.229263149720914328"
"06/18/2022 13:13:17.353","38.98408455639344794","46.176313526503811602"
"06/18/2022 13:13:18.339","31.704419567519902756","46.158747572023131056"
"06/18/2022 13:13:19.344","31.153526557781873407","46.132062968363065636"
"06/18/2022 13:13:20.345","49.303595502566899711","46.148817764164142829"
"06/18/2022 13:13:21.357","44.570833684783849549","46.133545447637686721"
"06/18/2022 13:13:22.356","37.289971956418163757","45.997409300412378741"
"06/18/2022 13:13:23.356","24.396194820836157646","45.963116513090938042"
"06/18/2022 13:13:24.356","35.531919852213732725","46.033464266460725867"
"06/18/2022 13:13:25.356","38.266600664337644844","46.085798495003437836"
"06/18/2022 13:13:26.356","38.659072014236571135","46.970585674739112392"
"06/18/2022 13:13:27.355","24.198859780806479591","47.009717497744063053"
"06/18/2022 13:13:28.354","16.090361849978418007","47.039115300178316659"
"06/18/2022 13:13:29.354","23.614859491980610073","47.067142498462260392"
"06/18/2022 13:13:30.353","33.582425803599512903","47.087505587164194765"
"06/18/2022 13:13:31.353","30.448044382812767594","47.152007335599513738"
"06/18/2022 13:13:32.353","27.720600774447532899","47.174384339520329945"
"06/18/2022 13:13:33.353","28.690709554300553918","47.226634679182119214"
"06/18/2022 13:13:34.352","34.554963138856066962","47.251780854363872209"
"06/18/2022 13:13:35.352","35.922422546025082113","47.32128946281068238"
"06/18/2022 13:13:36.352","41.783263105240322943","47.414909290944898146"
"06/18/2022 13:13:37.352","36.117765733830317743","47.458488528490647695"
"06/18/2022 13:13:38.367","29.021726231071841795","47.501704131137046261"
"06/18/2022 13:13:39.367","15.800573654464610485","47.542598132868903349"
"06/18/2022 13:13:40.367","21.271353927498292791","47.775794600084374508"
"06/18/2022 13:13:41.354","19.452437507688237872","48.017997818071862071"
"06/18/2022 13:13:42.353","37.290570378335132773","48.021634097216100656"
"06/18/2022 13:13:43.353","16.578629123008823854","48.086639318635370444"
"06/18/2022 13:13:44.341","16.142492903819526617","48.159616358615373599"
"06/18/2022 13:13:45.356","10.749018854731406947","48.179000441026644808"
"06/18/2022 13:13:46.356","20.290906806653918437","48.382295632823904441"
"06/18/2022 13:13:47.343","24.198013585539513315","48.448167962126468922"
"06/18/2022 13:13:48.358","73.070583312216569993","48.598541516950014341"
"06/18/2022 13:13:49.358","84.762046699951127948","50.189323525454220487"
"06/18/2022 13:13:50.357","95.116045689505043015","51.350243075599486531"
"06/18/2022 13:13:51.357","71.477620195986446561","51.427499729075357493"
"06/18/2022 13:13:52.357","69.32871918187966287","51.498798479209369816"
"06/18/2022 13:13:53.350","58.680966070045556648","51.884634176242315107"
"06/18/2022 13:13:54.365","63.64527919245654175","51.903738535918229502"
"06/18/2022 13:13:55.365","27.326715382085563277","51.912493550198270498"
"06/18/2022 13:13:56.365","28.694130337107427664","51.934423030338820126"
"06/18/2022 13:13:57.364","11.896334732181589544","51.93791942483231594"
"06/18/2022 13:13:58.352","8.4616617236334406016","51.928884711099996707"
"06/18/2022 13:13:59.352","10.155297646155048596","51.933220250516484384"
"06/18/2022 13:14:00.339","7.3890013012272710569","51.935597823917767357"
"06/18/2022 13:14:01.355","5.9600964701587049177","51.929891680350969807"
"06/18/2022 13:14:02.355","8.9642419939048529898","51.926507160981770994"
"06/18/2022 13:14:03.346","7.5593282906931129617","51.927402231825382728"
"06/18/2022 13:14:04.361","30.945530661334331057","52.631746756991319103"
"06/18/2022 13:14:05.361","17.561353735485173644","52.62120160102406885"
"06/18/2022 13:14:06.360","30.254570835954041286","52.646459651330125951"
"06/18/2022 13:14:07.352","19.462922892998136604","52.642487723529917787"
"06/18/2022 13:14:08.352","5.0703362746081452883","52.648137917893031101"
"06/18/2022 13:14:09.352","5.6425087489982761468","52.67871051390626036"
"06/18/2022 13:14:10.352","4.4520120710758837035","52.087118186076899917"
"06/18/2022 13:14:11.367","2.8843880704911395441","52.087118186076899917"
"06/18/2022 13:14:12.368","3.7693231516438996387","52.083593805340022698"
"06/18/2022 13:14:13.352","0","52.083509893176028527"
"06/18/2022 13:14:14.352","1.927542895941547485","52.083006396909013347"
"06/18/2022 13:14:15.367","0.74848384307188986497","52.08689441254522734"
"06/18/2022 13:14:16.367","0.7577891413530157827","52.076628956030269535"
"06/18/2022 13:14:17.353","0","52.081943501737427482"
"06/18/2022 13:14:18.353","0.75725310380050370185","52.080153336767139649"
"06/18/2022 13:14:19.353","0.55768843928559741485","52.073747909645028642"
"06/18/2022 13:14:20.352","0.17680277923527443207","52.072377328777776029"
"06/18/2022 13:14:21.352","0","52.081943501737427482"
"06/18/2022 13:14:22.352","1.539401143508267733","52.080712758954781805"
"06/18/2022 13:14:23.367","0.93706349216510220757","52.078335208836556092"
"06/18/2022 13:14:24.356","11.33952318332600484","52.102670202055634263"
"06/18/2022 13:14:25.356","43.735061658870435508","52.030560269958940012"
"06/18/2022 13:14:26.356","19.514404364833559669","52.020574536179331915"
"06/18/2022 13:14:27.356","17.167976492059178639","52.019427705560673303"
"06/18/2022 13:14:28.355","38.460313522770007921","52.059930109432883683"
"06/18/2022 13:14:29.386","81.056166085180890946","52.2225550730299517"
"06/18/2022 13:14:30.355","76.20419020070076499","52.126082161470797871"
"06/18/2022 13:14:31.349","40.853085251077544626","52.094950143269947773"
"06/18/2022 13:14:32.364","22.484231375384901241","52.114781772744557031"
"06/18/2022 13:14:33.349","14.355326276516732875","52.123620699188592198"
"06/18/2022 13:14:34.365","32.868764202121106166","52.137690235892705459"
"06/18/2022 13:14:35.365","85.152768324172029679","52.666571003540084916"
"06/18/2022 13:14:36.364","58.584613765796731855","52.717926249075198086"
"06/18/2022 13:14:37.364","47.058556411234576444","52.652753180044875592"
"06/18/2022 13:14:38.364","17.758815741557278045","52.655718138594110656"
"06/18/2022 13:14:39.364","5.0487520838947581581","52.653955959867204228"
"06/18/2022 13:14:40.363","3.6907246831109796759","52.658934833635328232"
"06/18/2022 13:14:41.356","7.7404069041625556125","52.727352560667171133"
"06/18/2022 13:14:42.356","7.8125092187490752238","52.666207368640741038"
"06/18/2022 13:14:43.356","0.36685753220718764211","52.642795409225570324"
"06/18/2022 13:14:44.356","9.7444099363350407117","52.665088524265470937"
"06/18/2022 13:14:45.343","2.8223132133721517967","52.680220979424241534"
"06/18/2022 13:14:46.358","10.575859111689201342","52.667997533611021765"
"06/18/2022 13:14:47.358","2.5176141268693275066","52.659718029354628754"
"06/18/2022 13:14:48.358","0.95336327767963080504","52.656697144884780926"
"06/18/2022 13:14:49.351","1.8586855232585408615","52.656389459189121283"
"06/18/2022 13:14:50.366","0","52.663745906358528259"
"06/18/2022 13:14:51.366","0.36597054111187077297","52.653648274171551691"
"06/18/2022 13:14:52.366","0.15522233729066137187","52.653172764147903706"
